vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728931637,113924561,1.1363614797592163,-0.7888486981391907,1.7249563932418823,0.013671900337812556,-0.011051079018921047,-0.03611023624327177,0.9991931789726203
1728931637,147306152,1.1179633140563965,-0.7937055230140686,1.7244815826416016,0.013742257787175617,-0.010484808114857165,-0.036050303312993026,0.9992004789541584
1728931637,169561035,1.1054636240005493,-0.7971317768096924,1.7248543500900269,0.013700724775918965,-0.01030160999706807,-0.03596802389166543,0.9992059222151813
1728931637,214073242,1.0814344882965088,-0.8029592633247375,1.7241138219833374,0.013523406900067337,-0.009366888544140814,-0.03600180575025673,0.9992163165244027
1728931637,247454102,1.063140630722046,-0.8090536594390869,1.723503828048706,0.01332262900080406,-0.009042992058280928,-0.03602043395067794,0.9992213272288165
1728931637,314215576,1.0273561477661133,-0.8205879926681519,1.7246745824813843,0.01296331427563162,-0.0075188155858410145,-0.036090961643985967,0.9992361504155917
1728931637,347596436,1.0101511478424072,-0.8264049887657166,1.7257603406906128,0.01317576922936815,-0.006977774405515077,-0.03633300901944866,0.9992285151597248
1728931637,380977295,0.9926086664199829,-0.8334474563598633,1.7259306907653809,0.013178186003459118,-0.006228147763485724,-0.036326479827228385,0.9992336749288699
1728931637,414357910,0.97550368309021,-0.8400782942771912,1.7267789840698242,0.01342174409105993,-0.0059651543529664385,-0.03648457542111704,0.9992262782573076
1728931637,447738770,0.9583495259284973,-0.848518431186676,1.726642370223999,0.013445188814694036,-0.0057547773632731745,-0.036695878228794755,0.9992194482176059
1728931637,492245850,0.9356335997581482,-0.8591930866241455,1.7269642353057861,0.012855521276228719,-0.005299698651411893,-0.03687196247837937,0.9992232509747286
1728931637,536754150,0.9140143394470215,-0.870106041431427,1.7283304929733276,0.01309291964298709,-0.004792492045102655,-0.037194151677212586,0.9992107987553537
1728931637,570134766,0.8955472707748413,-0.8813105821609497,1.7318178415298462,0.013003524740890778,-0.003901900464289508,-0.03718349757474914,0.9992162270473098
1728931637,603515625,0.8794825077056885,-0.890611469745636,1.7331910133361816,0.013143586098807614,-0.003335905467224636,-0.03736803371178999,0.9992095758943046
1728931637,648022705,0.858403205871582,-0.9011795520782471,1.7349379062652588,0.012603217395838735,-0.0024973479103518404,-0.037888562065785,0.9991993679287441
1728931637,714783936,0.8272233605384827,-0.9211423993110657,1.737734317779541,0.011780689130153711,-0.0014728121113948458,-0.038400831167629865,0.9991918889805522
1728931637,748164551,0.8112539052963257,-0.9328290820121765,1.7387402057647705,0.010967240532637704,-0.0009116746155743179,-0.038502230687739246,0.9991979139003287
1728931637,792671631,0.7911606431007385,-0.946617603302002,1.742186427116394,0.010162510720978365,-0.00017910931507376886,-0.03885426512634633,0.9991931938858136
1728931637,837179688,0.7712478041648865,-0.960942268371582,1.7435706853866577,0.009238737331718448,0.0005140915408319563,-0.0390917181410571,0.9991927763163154
1728931637,870560303,0.7560670971870422,-0.972432553768158,1.7459157705307007,0.009276417276077172,0.0009964681622397587,-0.039165605083106694,0.9991891747721497
1728931637,915067383,0.7393224239349365,-0.9851136207580566,1.7467583417892456,0.00876236528565011,0.001542350046998434,-0.03961755278314078,0.9991753128071121
1728931637,959574219,0.7201460003852844,-0.9986118078231812,1.7528570890426636,0.008947354383269698,0.002374318138093797,-0.039734845752224336,0.999167378814821
1728931637,992954834,0.7066891193389893,-1.0124820470809937,1.754410743713379,0.009077877956648397,0.0030369106641984114,-0.03957457122808019,0.9991707716481819
1728931638,37461670,0.6887864470481873,-1.0289148092269897,1.7555830478668213,0.009683672925306005,0.004016931322650592,-0.03940494084679023,0.9991683183698282
1728931638,70842285,0.6753391027450562,-1.0429867506027222,1.7561413049697876,0.00977051417566951,0.0046074634244974155,-0.039178416438632166,0.9991738438302091
1728931638,115350098,0.6597428917884827,-1.0597871541976929,1.7574944496154785,0.009366464536760122,0.005695025959923324,-0.039061169292887124,0.9991766848445024
1728931638,148730469,0.6466556787490845,-1.0756478309631348,1.7593222856521606,0.009244590470203078,0.0062592863170687334,-0.03870995272100688,0.9991881233872435
1728931638,182100586,0.6350245475769043,-1.0897548198699951,1.7603849172592163,0.008986586578035883,0.006794152463923948,-0.03857017005469041,0.9991923885730536
1728931638,237737305,0.6171533465385437,-1.1112712621688843,1.762109398841858,0.008905765169080189,0.0076500551650054045,-0.038359842854686556,0.9991950282068995
1728931638,282248047,0.6021553874015808,-1.131299376487732,1.7632910013198853,0.008825190723827299,0.008690457342660959,-0.0380493898615931,0.9991990920363356
1728931638,326757813,0.5885381698608398,-1.1519204378128052,1.7643831968307495,0.009244630971024254,0.00977824395856299,-0.03769333162692375,0.9991987564914119
1728931638,371267578,0.5752468705177307,-1.1720006465911865,1.7663835287094116,0.00920280779263674,0.011274352146042738,-0.03760242587798161,0.9991867961054274
1728931638,404650146,0.5648688673973083,-1.1885422468185425,1.7708182334899902,0.008972303589183871,0.012266048217731893,-0.03723233480619547,0.9991910762101281
1728931638,426905518,0.5592449903488159,-1.1978724002838135,1.7715884447097778,0.008818080980365389,0.012436606190911241,-0.03721844615497794,0.9991908450551161
1728931638,460288086,0.5500995516777039,-1.2146761417388916,1.77375328540802,0.008229421456121913,0.012765541788157905,-0.036943543591552656,0.9992019255223096
1728931638,493670654,0.5421215891838074,-1.230310082435608,1.7749419212341309,0.00797798416592569,0.013077281360192174,-0.036720672344430876,0.9992081442501992
1728931638,527053223,0.5349863171577454,-1.2454644441604614,1.7732146978378296,0.007883936132277239,0.012934569675503937,-0.036680034401077685,0.9992122602214736
1728931638,571562988,0.5262975692749023,-1.2658253908157349,1.775324821472168,0.00755363577447352,0.013768322750471726,-0.03643178577237857,0.9992127448908883
1728931638,616072754,0.5178288817405701,-1.2868479490280151,1.7768561840057373,0.007975810885291224,0.013725596816095038,-0.036218512078005985,0.9992178003516915
1728931638,671710693,0.5078829526901245,-1.3151670694351196,1.7785898447036743,0.007720656520299791,0.014084301314102954,-0.035812182174249176,0.9992294546572468
1728931638,727348633,0.4996770918369293,-1.3437108993530273,1.7804583311080933,0.007506086518078491,0.014632356436670374,-0.03568719151544804,0.9992276875064141
1728931638,771858398,0.4932713508605957,-1.3667516708374023,1.7818386554718018,0.006950134442746075,0.015434701242701531,-0.03541387799330225,0.9992293577250037
1728931638,805241211,0.49030640721321106,-1.385698676109314,1.7828272581100464,0.006868264701983051,0.015744957131061135,-0.03529237795945204,0.9992293875503102
1728931638,838623779,0.48619458079338074,-1.4040979146957397,1.7844133377075195,0.0066746758592522056,0.016414778672743775,-0.03511563720011508,0.9992261440430033
1728931638,860878174,0.4847898781299591,-1.4147922992706299,1.7846170663833618,0.00625541594819695,0.01671049131055171,-0.03510625523364217,0.9992242874099445
1728931638,894260742,0.48180973529815674,-1.4338282346725464,1.7861870527267456,0.0062511011218734395,0.017029324789856207,-0.03488369243845514,0.999226733094538
1728931638,927643311,0.48077914118766785,-1.448885202407837,1.7868621349334717,0.005906563281643045,0.017391571026599384,-0.03516744756375864,0.9992126405005727
1728931638,972154297,0.47904735803604126,-1.474679708480835,1.7889536619186401,0.00563291077990048,0.017642280717729237,-0.034904363141405235,0.9992190530282904
1728931639,16664063,0.4783858358860016,-1.4987342357635498,1.786393642425537,0.004880517053391173,0.017206207823049293,-0.03494977465914906,0.9992290147339139
1728931639,72302246,0.4787517488002777,-1.5291638374328613,1.7879754304885864,0.003506345635084414,0.017007231666222856,-0.034762099565704904,0.9992447474649179
1728931639,105684814,0.4803076684474945,-1.5485732555389404,1.7874220609664917,0.0027369249095979945,0.016656731151253927,-0.03473897078294018,0.9992538514581993
1728931639,139067383,0.4816702604293823,-1.5690141916275024,1.7873681783676147,0.002131582355406223,0.016396051492826635,-0.034608179072731386,0.9992641781642623
1728931639,172450195,0.4834863841533661,-1.5876929759979248,1.7890692949295044,0.0021393102366581234,0.016584231774984828,-0.034507052611210495,0.9992645509675394
1728931639,205837891,0.4862862229347229,-1.6073205471038818,1.791002631187439,0.0014008961893169566,0.016865689750817665,-0.03447749097153023,0.9992621799363262
1728931639,239218262,0.4889812767505646,-1.6280269622802734,1.7903187274932861,0.0005289073110591296,0.01656938081790238,-0.03433293161352348,0.9992729464605067
1728931639,283727539,0.4938625693321228,-1.6539878845214844,1.7901402711868286,-0.000370361695933735,0.01667889327635006,-0.034297483703736226,0.9992724096282538
1728931639,317108887,0.49891096353530884,-1.6709158420562744,1.7912465333938599,-0.0009772912741888588,0.016746706152071397,-0.03462596990392991,0.9992595330237659
1728931639,361617188,0.5051651000976562,-1.6991709470748901,1.7937384843826294,-0.0015994187818408221,0.01675351539165145,-0.034459871216187196,0.9992643720219838
1728931639,406125488,0.512658953666687,-1.7263685464859009,1.796472191810608,-0.002241071263103805,0.01674865294884292,-0.03455034171278914,0.9992600996873264
1728931639,439506836,0.5183349847793579,-1.7419614791870117,1.798245906829834,-0.0029845082871268404,0.016259861072831228,-0.03486857775500941,0.9992551711948137
1728931639,472888184,0.5250308513641357,-1.7599210739135742,1.800126552581787,-0.003244055008472831,0.016095351328602472,-0.03500860241953164,0.9992521290874538
1728931639,506269531,0.5330867767333984,-1.777788758277893,1.8021180629730225,-0.003700961547736776,0.015553536831217962,-0.035284303644446645,0.9992494224988554
1728931639,539650879,0.540325939655304,-1.7998325824737549,1.8031598329544067,-0.004021119960935573,0.014933765621627171,-0.03503684201911241,0.9992663404213337
1728931639,573032227,0.5481383204460144,-1.8172035217285156,1.8049514293670654,-0.004547030937349682,0.014704003907868765,-0.035244924618235175,0.9992601817043941
1728931639,606413574,0.5573751330375671,-1.8354454040527344,1.8073965311050415,-0.005198125762463195,0.014419796984255039,-0.035483768764489325,0.9992526957552129
1728931639,628668213,0.5629875659942627,-1.8493263721466064,1.8099849224090576,-0.005663239586014143,0.014090814099943179,-0.035382339954847866,0.9992584593445596
1728931639,673176270,0.5754274129867554,-1.8758610486984253,1.8105210065841675,-0.006154936644390649,0.013989818672217645,-0.0353559352884139,0.9992579001361828
1728931639,706557617,0.585347056388855,-1.8904907703399658,1.8110140562057495,-0.006901676405130938,0.013684795920872742,-0.035783610714707315,0.9992420184876287
1728931639,739938721,0.5953541398048401,-1.9081201553344727,1.812569260597229,-0.00758293510241858,0.013580299565506977,-0.03587509250516475,0.9992352332932142
1728931639,773320068,0.6061521172523499,-1.9274706840515137,1.8131909370422363,-0.008111350176182211,0.014178741721922097,-0.03596510113676345,0.9992195376944103
1728931639,817828125,0.6212134957313538,-1.9507763385772705,1.8166770935058594,-0.009027227278476345,0.014776261937617953,-0.03619460764780808,0.9991947224869524
1728931639,851209473,0.6325920224189758,-1.9698071479797363,1.8185571432113647,-0.009928654673531967,0.01481437092639244,-0.036200726056254816,0.9991854017119574
1728931639,884590576,0.6449049115180969,-1.9878603219985962,1.8203442096710205,-0.010451413591785988,0.014937008425249728,-0.03627436712228951,0.9991755663359022
1728931639,917971924,0.6571168899536133,-2.003469705581665,1.82344651222229,-0.01145657425834002,0.014299391069270135,-0.036585638682391196,0.9991625393468598
1728931639,951353271,0.669771671295166,-2.0203168392181396,1.8262437582015991,-0.012141745678254186,0.013806192649695348,-0.036693126254733685,0.999157431408408
1728931639,984734375,0.6829173564910889,-2.0378541946411133,1.828346848487854,-0.01289838685170312,0.013642108811655394,-0.03682140827570276,0.9991455003555475
1728931640,18115723,0.6974020600318909,-2.05338978767395,1.8339388370513916,-0.013308732968829597,0.01336848251019748,-0.037305391600969566,0.9991258510923394
1728931640,84878174,0.7260765433311462,-2.081583023071289,1.8397483825683594,-0.013895576559789862,0.013194370223783487,-0.03811954848976592,0.9990894448706998
1728931640,107132568,0.7368227243423462,-2.096191883087158,1.8433037996292114,-0.014336594065192006,0.01327171949696215,-0.03816381610383953,0.9990804959854889
1728931640,151640381,0.7564890384674072,-2.117579936981201,1.8470442295074463,-0.015663098577256535,0.012834377266715269,-0.038463733143136246,0.9990547973245194
1728931640,185021729,0.7726531624794006,-2.133087635040283,1.8504722118377686,-0.015841478006367156,0.012945538851125434,-0.038839266858299956,0.9990360188367837
1728931640,229523438,0.7939095497131348,-2.1514952182769775,1.8548285961151123,-0.016340319496547996,0.012649811685359514,-0.039431041855949533,0.9990085962410638
1728931640,274034668,0.8163014054298401,-2.1700961589813232,1.8590893745422363,-0.01625794000984875,0.012111497577181041,-0.039598029696885216,0.9990100057972424
1728931640,307417480,0.8334027528762817,-2.184061288833618,1.8617154359817505,-0.0162734435586724,0.011542607047046025,-0.03986050883602844,0.9990060381525485
1728931640,351927734,0.8564357161521912,-2.2010385990142822,1.864646077156067,-0.01692548136631847,0.010925379792105616,-0.04005952702219978,0.9989941873304939
1728931640,385310791,0.8740667700767517,-2.2132408618927,1.8667609691619873,-0.016940581301448522,0.010595881688756852,-0.04015712196369419,0.9989935757675803
1728931640,429821045,0.8976345062255859,-2.2319624423980713,1.868087649345398,-0.017766946388024108,0.010114537577414017,-0.04018710379268901,0.998983000144809
1728931640,474332275,0.9223182201385498,-2.248743772506714,1.8701778650283813,-0.018010404280877516,0.009614452469680056,-0.040268297497344875,0.9989803077434172
1728931640,518842529,0.9474741816520691,-2.264021158218384,1.8725417852401733,-0.018625905031371095,0.00886302152272884,-0.04052459585525909,0.9989656075513408
1728931640,552225586,0.9664758443832397,-2.276289224624634,1.873940348625183,-0.019402961608943687,0.008822903935313618,-0.04042787714762194,0.9989550912994718
1728931640,585608398,0.9856881499290466,-2.287602424621582,1.875531554222107,-0.019813234776008853,0.008485429601832937,-0.04038574395306359,0.998951652983179
1728931640,618991455,1.0053932666778564,-2.2988927364349365,1.8776568174362183,-0.02024764748949652,0.007944992291977995,-0.040405743385752195,0.9989465887170219
1728931640,652374512,1.0249947309494019,-2.3084545135498047,1.8789509534835815,-0.020898146787965862,0.0076634087190326034,-0.04044574715862374,0.9989337750393886
